267;1998;12;1.40535;0.74877;13.2724;-0.83353;0.05433;-0.01789
267;1999;1;1.42639;0.76049;12.9147;-0.50625;0.12507;0.12507
267;1999;2;1.39771;0.7715;12.9147;-0.50625;0.13642;0.04578
267;1999;3;1.40288;0.76788;12.9147;-0.50625;0.10707;0.18358
267;1999;4;1.32;0.80032;12.9147;-0.50625;0.15471;-0.04962
267;1999;5;1.23997;0.80797;12.9147;-0.50625;0.12661;-0.10634
267;1999;6;1.27995;0.82103;12.9147;-0.50625;0.08386;-0.01598
267;1999;7;1.28171;0.83867;12.9147;-0.50625;0.09479;-0.11895
267;1999;8;1.31589;0.85437;12.9147;-0.50625;0.29012;-0.04656
267;1999;9;1.33281;0.8864;12.9147;-0.50625;0.10025;-0.19815
267;1999;10;1.36932;0.89365;12.9147;-0.50625;0.10052;-0.0664
267;1999;11;1.33254;0.94349;12.9147;-0.50625;0.15149;-0.02432
267;1999;12;1.29553;0.95109;12.9147;-0.50625;0.09712;0.01521
267;2000;1;1.3128;0.9448;12.6082;-0.18245;0.15483;-0.07141
267;2000;2;1.29782;0.95244;12.6082;-0.18245;0.10426;-0.08911
267;2000;3;1.22566;0.96541;12.6082;-0.18245;0.09559;0.46121
267;2000;4;1.46341;0.96279;12.6082;-0.18245;0.14565;0.04191
267;2000;5;1.47283;0.9533;12.6082;-0.18245;0.07377;-0.22112
267;2000;6;1.68803;0.94822;12.6082;-0.18245;0.06855;-0.07067
267;2000;7;1.69075;0.94129;12.6082;-0.18245;0.11118;-0.03541
267;2000;8;1.65561;0.94823;12.6082;-0.18245;0.04076;0.01422
267;2000;9;1.59792;0.95578;12.6082;-0.18245;0.04963;-0.16135
267;2000;10;1.60521;0.95605;12.6082;-0.18245;0.11423;0.05613
267;2000;11;1.61383;0.95397;12.6082;-0.18245;0.05168;0.10885
267;2000;12;1.69139;0.9533;12.6082;-0.18245;0.03601;0.17395
268;1990;1;1.53997;0.98105;12.2461;-0.19413;0.02855;-0.05992
268;1990;2;1.43411;0.97252;12.2461;-0.19413;0.01423;-0.11398
268;1990;3;1.41841;0.97412;12.2461;-0.19413;0.02745;0.01372
268;1990;4;1.42241;0.96369;12.2461;-0.19413;0.01499;-0.09877
268;1990;5;1.41619;0.97024;12.2461;-0.19413;0.01087;0.03017
268;1990;6;1.41047;0.96806;12.2461;-0.19413;0.01621;0.08061
268;1990;7;1.35862;0.96868;12.2461;-0.19413;0.01682;-0.02074
268;1990;8;1.34096;0.95997;12.2461;-0.19413;0.03026;-0.00307
268;1990;9;1.23172;0.92601;12.2461;-0.19413;0.01802;-0.10715
268;1990;10;1.23368;0.92852;12.2461;-0.19413;0.01001;-0.27162
268;1990;11;1.25544;0.93881;12.2461;-0.19413;0.02019;0.11258
268;1990;12;1.27126;0.96345;12.2461;-0.19413;0.01674;-0.20306
268;1991;1;1.26877;0.96946;11.5533;0.54858;0.02134;0.65541
268;1991;2;1.35891;0.97671;11.5533;0.54858;0.05111;-0.0121
268;1991;3;1.29046;0.97831;11.5533;0.54858;0.01525;0.00465
268;1991;4;1.30677;0.97181;11.5533;0.54858;0.0206;-0.07515
268;1991;5;1.29506;0.97171;11.5533;0.54858;0.00608;0.04668
268;1991;6;1.29084;0.96944;11.5533;0.54858;0.00955;-0.1156
268;1991;7;1.27428;0.96435;11.5533;0.54858;0.01145;0.06348
268;1991;8;1.28865;0.9698;11.5533;0.54858;0.0162;-0.1166
268;1991;9;1.43495;0.98081;11.5533;0.54858;0.01393;-0.11551
268;1991;10;1.43984;0.97963;11.5533;0.54858;0.02615;0.06247
268;1991;11;1.43431;0.98926;11.5533;0.54858;0.09978;-0.08563
268;1991;12;1.42372;0.97853;11.5533;0.54858;0.02087;0.10534
268;1992;1;1.47492;0.96118;11.7965;0.28886;0.04712;0.11622
268;1992;2;1.52859;0.96981;11.7965;0.28886;0.05514;-0.04981
268;1992;3;1.37976;0.96848;11.7965;0.28886;0.02827;-0.01877
268;1992;4;1.37048;0.98372;11.7965;0.28886;0.04604;0.02906
268;1992;5;1.41982;0.98091;11.7965;0.28886;0.01733;-0.08316
268;1992;6;1.41374;0.98464;11.7965;0.28886;0.01434;-0.03414
268;1992;7;1.41624;0.98111;11.7965;0.28886;0.01902;-0.00056
268;1992;8;1.39958;0.98156;11.7965;0.28886;0.01047;-0.12665
268;1992;9;1.46487;0.97732;11.7965;0.28886;0.02479;-0.05192
268;1992;10;1.46164;0.98706;11.7965;0.28886;0.02476;0.04091
268;1992;11;1.11768;0.98389;11.7965;0.28886;0.02278;-0.04372
268;1992;12;1.11839;0.983;11.7965;0.28886;0.02431;0.02605
268;1993;1;1.12114;0.99057;11.5584;0.50676;0.02856;0.01599
268;1993;2;0.95727;0.98639;11.5584;0.50676;0.03211;0.12954
268;1993;3;1.11546;0.97369;11.5584;0.50676;0.05955;0.04844
268;1993;4;1.13041;0.97509;11.5584;0.50676;0.04782;0.05882
268;1993;5;1.10666;0.98467;11.5584;0.50676;0.03324;0.06511
268;1993;6;1.1079;0.98321;11.5584;0.50676;0.03324;-0.03156
268;1993;7;1.06624;0.99244;11.5584;0.50676;0.02962;0.08211
268;1993;8;1.07758;0.99476;11.5584;0.50676;0.01499;-0.02847
268;1993;9;1.10739;0.99819;11.5584;0.50676;0.02239;-0.00413
268;1993;10;1.10734;0.98942;11.5584;0.50676;0.02008;0.01131
268;1993;11;1.11249;0.98815;11.5584;0.50676;0.03087;-0.2425
268;1993;12;1.19316;0.99149;11.5584;0.50676;0.06215;-0.1485
268;1994;1;1.17394;0.97833;11.4419;0.37767;0.10676;0.12764
268;1994;2;1.25287;0.98147;11.4419;0.37767;0.04187;0.13729
268;1994;3;1.16492;0.98221;11.4419;0.37767;0.03088;-0.02398
268;1994;4;1.13721;0.9814;11.4419;0.37767;0.01462;-0.02444
268;1994;5;1.09223;0.97748;11.4419;0.37767;0.02098;0.10791
268;1994;6;1.11861;0.97845;11.4419;0.37767;0.0429;0.0169
268;1994;7;1.10079;0.96856;11.4419;0.37767;0.02138;0.04132
268;1994;8;1.12997;0.96231;11.4419;0.37767;0.01206;0.01039
268;1994;9;1.1208;0.95924;11.4419;0.37767;0.01464;-0.03148
268;1994;10;1.12174;0.94883;11.4419;0.37767;0.00828;0.00572
268;1994;11;1.12525;0.94869;11.4419;0.37767;0.00901;-0.14467
268;1994;12;1.19155;0.94968;11.4419;0.37767;0.01246;0.11099
268;1995;1;1.21096;0.94472;11.7749;-0.19289;0.03839;0.14358
268;1995;2;1.27727;0.92913;11.7749;-0.19289;0.03747;0.02604
268;1995;3;1.27231;0.95496;11.7749;-0.19289;0.0187;-0.0171
268;1995;4;1.26957;0.9461;11.7749;-0.19289;0.0241;0.06311
268;1995;5;1.27001;0.94309;11.7749;-0.19289;0.03009;0.06179
268;1995;6;1.2933;0.9487;11.7749;-0.19289;0.0253;0.11012
268;1995;7;1.35365;0.95659;11.7749;-0.19289;0.01941;0.06527
268;1995;8;1.38284;0.96511;11.7749;-0.19289;0.0154;-0.03576
268;1995;9;1.71762;0.97172;11.7749;-0.19289;0.0149;-0.0043
268;1995;10;1.84072;0.97693;11.7749;-0.19289;0.02463;-0.0047
268;1995;11;1.67376;0.97734;11.7749;-0.19289;0.01799;0.15926
268;1995;12;1.75638;0.97355;11.7749;-0.19289;0.01273;0.17141
268;1996;1;1.79936;0.98588;12.6469;-0.85803;0.03873;-0.00664
268;1996;2;1.19647;0.99071;12.6469;-0.85803;0.02808;0.02192
268;1996;3;1.3414;0.9839;12.6469;-0.85803;0.02032;0.01441
268;1996;4;1.34978;0.96519;12.6469;-0.85803;0.0136;0.16394
268;1996;5;1.41421;0.97088;12.6469;-0.85803;0.03235;-0.06189
268;1996;6;1.3868;0.95894;12.6469;-0.85803;0.02182;0.14702
268;1996;7;1.19905;0.98186;12.6469;-0.85803;0.0225;-0.13571
268;1996;8;1.32733;0.96921;12.6469;-0.85803;0.01274;0.02243
268;1996;9;1.35144;0.96886;12.6469;-0.85803;0.01882;0.00156
268;1996;10;1.23344;0.96801;12.6469;-0.85803;0.01487;-0.05558
268;1996;11;1.229;0.96505;12.6469;-0.85803;0.03181;0.04173
268;1996;12;1.14372;0.96846;12.6469;-0.85803;0.01443;0.0193
268;1997;1;1.12858;0.96057;12.8618;-0.90234;0.01439;-0.00839
268;1997;2;1.04647;0.96642;12.8618;-0.90234;0.02486;-0.0039
268;1997;3;1.14404;0.97225;12.8618;-0.90234;0.02213;0.05039
268;1997;4;1.03345;0.98716;12.8618;-0.90234;0.03053;-0.0043
268;1997;5;1.02162;0.97325;12.8618;-0.90234;0.01605;0.08399
268;1997;6;1.05849;0.97643;12.8618;-0.90234;0.03631;-0.04112
268;1997;7;0.95793;0.95737;12.8618;-0.90234;0.0341;0.16443
268;1997;8;1.10887;0.94632;12.8618;-0.90234;0.04033;0.03445
268;1997;9;0.96759;0.93454;12.8618;-0.90234;0.03003;0.09021
268;1997;10;0.97582;0.9331;12.8618;-0.90234;0.02358;-0.02016
268;1997;11;0.99171;0.94556;12.8618;-0.90234;0.03605;-0.05795
268;1997;12;1.03242;0.93743;12.8618;-0.90234;0.01428;-0.00766
268;1998;1;1.02903;0.92547;13.1861;-1.04156;0.02877;-0.07164
268;1998;2;1.12418;0.89173;13.1861;-1.04156;0.04642;0.16046
268;1998;3;1.17435;0.88488;13.1861;-1.04156;0.0697;0.13462
268;1998;4;1.24096;0.87819;13.1861;-1.04156;0.08432;0.1417
268;1998;5;1.2688;0.88722;13.1861;-1.04156;0.05005;-0.05557
268;1998;6;1.28926;0.87725;13.1861;-1.04156;0.04186;-0.00623
268;1998;7;1.29636;0.86213;13.1861;-1.04156;0.03417;-0.10763
268;1998;8;1.32998;0.87124;13.1861;-1.04156;0.02749;-0.20811
268;1998;9;1.3415;0.78658;13.1861;-1.04156;0.04256;0.11067
268;1998;10;1.34406;0.76991;13.1861;-1.04156;0.04329;0.05989
268;1998;11;1.34429;0.7233;13.1861;-1.04156;0.03908;0.15347
268;1998;12;1.22774;0.71911;13.1861;-1.04156;0.03547;-0.01472
268;1999;1;1.26461;0.75413;13.4835;-1.12859;0.04132;-0.13485
268;1999;2;1.30144;0.77499;13.4835;-1.12859;0.031;-0.16487
268;1999;3;1.47831;0.77494;13.4835;-1.12859;0.04793;-0.05279
268;1999;4;1.51;0.77936;13.4835;-1.12859;0.04941;0.10777
268;1999;5;1.48144;0.82451;13.4835;-1.12859;0.05916;-0.03205
268;1999;6;1.52544;0.84368;13.4835;-1.12859;0.07405;-0.11904
268;1999;7;1.53603;0.87146;13.4835;-1.12859;0.09102;0.08787
268;1999;8;1.4655;0.87197;13.4835;-1.12859;0.07822;-0.04665
268;1999;9;1.46588;0.91095;13.4835;-1.12859;0.03365;-0.0358
268;1999;10;1.45037;0.92924;13.4835;-1.12859;0.02415;-0.18677
268;1999;11;1.42378;0.97856;13.4835;-1.12859;0.058;0.05285
268;1999;12;1.32685;0.98495;13.4835;-1.12859;0.03591;-0.02921
268;2000;1;1.29484;0.98464;12.9049;-0.37341;0.05708;0.04874
268;2000;2;1.24224;0.98715;12.9049;-0.37341;0.03034;-0.03218
268;2000;3;1.2733;0.99681;12.9049;-0.37341;0.02939;-0.07162
268;2000;4;1.19597;0.97797;12.9049;-0.37341;0.04983;0.02409
268;2000;5;1.16867;;12.9049;-0.37341;0.03613;0.11452
268;2000;6;1.06358;;12.9049;-0.37341;0.04416;0.16504
268;2000;7;1.08761;;12.9049;-0.37341;0.02749;0.08805
268;2000;8;1.11064;;12.9049;-0.37341;0.02078;0.04375
268;2000;9;1.1358;;12.9049;-0.37341;0.0236;0.02544
268;2000;10;1.13625;;12.9049;-0.37341;0.02306;0.05883
268;2000;11;1.15926;;12.9049;-0.37341;0.03615;-0.05232
268;2000;12;1.12725;;12.9049;-0.37341;0.0216;0.10936
269;1990;1;1.113;0.69645;16.2279;-0.84546;0.04065;-0.06126
269;1990;2;1.13878;0.70437;16.2279;-0.84546;0.04377;-0.03931
269;1990;3;1.13293;0.71651;16.2279;-0.84546;0.04707;0.057
269;1990;4;1.13407;0.73395;16.2279;-0.84546;0.04873;-0.05335
269;1990;5;1.16167;0.74047;16.2279;-0.84546;0.03806;0.08776
269;1990;6;1.15199;0.72716;16.2279;-0.84546;0.07797;-0.0146
269;1990;7;1.16275;0.73979;16.2279;-0.84546;0.05008;-0.0941
269;1990;8;1.18211;0.73333;16.2279;-0.84546;0.03917;-0.1979
269;1990;9;1.21944;0.72214;16.2279;-0.84546;0.06843;-0.04228
269;1990;10;1.17579;0.70584;16.2279;-0.84546;0.03743;-0.23068
269;1990;11;1.23291;0.75139;16.2279;-0.84546;0.05829;0.14815
269;1990;12;1.21923;0.70982;16.2279;-0.84546;0.06061;0.05996
269;1991;1;1.22454;0.69485;15.8602;-0.2925;0.0445;0.21441
269;1991;2;1.24198;0.68482;15.8602;-0.2925;0.05149;0.19456
269;1991;3;1.24697;0.71796;15.8602;-0.2925;0.09398;0.07075
269;1991;4;1.25824;0.70318;15.8602;-0.2925;0.082;0.0172
269;1991;5;1.25428;0.69037;15.8602;-0.2925;0.06874;0.05643
269;1991;6;1.26317;0.69563;15.8602;-0.2925;0.08529;-0.06647
269;1991;7;1.27297;0.69826;15.8602;-0.2925;0.0453;0.05421
269;1991;8;1.27763;0.69588;15.8602;-0.2925;0.05121;-0.02088
269;1991;9;1.1304;0.69725;15.8602;-0.2925;0.06169;-0.06599
269;1991;10;1.11678;0.70474;15.8602;-0.2925;0.05134;0.01348
269;1991;11;1.12658;0.66183;15.8602;-0.2925;0.0489;-0.04857
269;1991;12;1.12364;0.69224;15.8602;-0.2925;0.04348;0.18364
269;1992;1;1.15947;0.68411;16.4783;-0.75326;0.05348;0.03607
269;1992;2;1.13761;0.6901;16.4783;-0.75326;0.07759;0.22927
269;1992;3;1.30708;0.69136;16.4783;-0.75326;0.07482;0.10207
269;1992;4;1.32235;0.71044;16.4783;-0.75326;0.07632;-0.00941
269;1992;5;1.33718;0.73579;16.4783;-0.75326;0.07318;-0.0528
269;1992;6;1.33251;0.75529;16.4783;-0.75326;0.05832;-0.09417
269;1992;7;1.37909;0.73588;16.4783;-0.75326;0.0634;0.06405
269;1992;8;1.40043;0.74786;16.4783;-0.75326;0.05762;-0.22369
269;1992;9;1.46489;0.80415;16.4783;-0.75326;0.09971;-0.0255
269;1992;10;1.49395;0.81365;16.4783;-0.75326;0.0546;0.01788
269;1992;11;1.71087;0.81827;16.4783;-0.75326;0.06636;0.16693
269;1992;12;1.74214;0.80653;16.4783;-0.75326;0.08748;0.05115
269;1993;1;1.66353;0.83828;16.6827;-0.85576;0.06421;0.02811
269;1993;2;1.79006;0.84552;16.6827;-0.85576;0.062;0.02211
269;1993;3;1.81618;0.85205;16.6827;-0.85576;0.06317;0.03241
269;1993;4;1.807;0.8383;16.6827;-0.85576;0.06043;-0.01882
269;1993;5;1.80016;0.83655;16.6827;-0.85576;0.04225;0.11132
269;1993;6;1.80023;0.81349;16.6827;-0.85576;0.07536;-0.02799
269;1993;7;1.85013;0.82877;16.6827;-0.85576;0.08337;-0.11351
269;1993;8;1.83562;0.83872;16.6827;-0.85576;0.06723;0.02701
269;1993;9;1.81009;0.80027;16.6827;-0.85576;0.07111;-0.07677
269;1993;10;1.82477;0.78909;16.6827;-0.85576;0.0708;0.07458
269;1993;11;1.82334;0.80562;16.6827;-0.85576;0.05537;-0.0008
269;1993;12;1.82246;0.78392;16.6827;-0.85576;0.06;0.07236
269;1994;1;1.83325;0.78117;16.8157;-0.93822;0.04937;0.07661
269;1994;2;1.86505;0.79141;16.8157;-0.93822;0.05976;0.06095
269;1994;3;1.78371;0.74832;16.8157;-0.93822;0.07329;-0.09397
269;1994;4;1.80455;0.77122;16.8157;-0.93822;0.0741;-0.02553
269;1994;5;1.77954;0.77411;16.8157;-0.93822;0.05933;-0.02501
269;1994;6;1.8049;0.77583;16.8157;-0.93822;0.07602;-0.04083
269;1994;7;1.80334;0.78475;16.8157;-0.93822;0.05436;0.02876
269;1994;8;1.81386;0.76661;16.8157;-0.93822;0.04655;0.15411
269;1994;9;1.84545;0.76593;16.8157;-0.93822;0.08134;-0.02833
269;1994;10;1.84149;0.769;16.8157;-0.93822;0.05331;0.11637
269;1994;11;1.86572;0.73595;16.8157;-0.93822;0.07053;-0.00498
269;1994;12;1.82871;0.7445;16.8157;-0.93822;0.09463;0.02054
269;1995;1;1.82103;0.72356;17.0499;-1.04296;0.07085;0.00206
269;1995;2;1.86419;0.71968;17.0499;-1.04296;0.0705;0.14028
269;1995;3;1.89992;0.77578;17.0499;-1.04296;0.07346;0.04476
269;1995;4;1.90118;0.80767;17.0499;-1.04296;0.08046;0.09425
269;1995;5;1.94504;0.84222;17.0499;-1.04296;0.04236;-0.00729
269;1995;6;1.94249;0.81194;17.0499;-1.04296;0.07644;0.12705
269;1995;7;1.94384;0.8089;17.0499;-1.04296;0.05753;0.0408
269;1995;8;1.93037;0.7762;17.0499;-1.04296;0.05415;0.02259
269;1995;9;1.9628;0.77041;17.0499;-1.04296;0.08606;0.04045
269;1995;10;2.16924;0.77498;17.0499;-1.04296;0.06052;0.10625
269;1995;11;1.95375;0.77352;17.0499;-1.04296;0.08039;-0.10811
269;1995;12;1.81865;0.7855;17.0499;-1.04296;0.09309;0.00675
269;1996;1;1.81815;0.81873;17.5735;-1.40367;0.09736;0.00764
269;1996;2;1.71963;0.78691;17.5735;-1.40367;0.10243;0.18489
269;1996;3;1.63266;0.76848;17.5735;-1.40367;0.09261;-0.06784
269;1996;4;1.59342;0.74202;17.5735;-1.40367;0.0975;0.12023
269;1996;5;1.60746;0.75301;17.5735;-1.40367;0.06435;0.0017
269;1996;6;1.60083;0.77878;17.5735;-1.40367;0.09685;-0.06629
269;1996;7;1.62421;0.77217;17.5735;-1.40367;0.07806;-0.12119
269;1996;8;1.65066;0.78883;17.5735;-1.40367;0.09459;-0.00978
269;1996;9;1.61999;0.79398;17.5735;-1.40367;0.06633;0.11266
269;1996;10;1.57594;0.78849;17.5735;-1.40367;0.06358;-0.09907
269;1996;11;1.5579;0.81156;17.5735;-1.40367;0.06877;0.21686
269;1996;12;1.79287;0.80933;17.5735;-1.40367;0.07125;-0.06971
269;1997;1;1.81345;0.78872;17.7492;-1.4195;0.05337;0.04276
269;1997;2;1.77739;0.8086;17.7492;-1.4195;0.05309;0.06261
269;1997;3;1.55639;0.80183;17.7492;-1.4195;0.07503;-0.05129
269;1997;4;1.59057;0.82349;17.7492;-1.4195;0.0631;-0.02069
269;1997;5;1.58435;0.79554;17.7492;-1.4195;0.07369;-0.02395
269;1997;6;1.31936;0.76766;17.7492;-1.4195;0.08877;0.08655
269;1997;7;1.3214;0.76811;17.7492;-1.4195;0.05987;0.2457
269;1997;8;1.49581;0.77577;17.7492;-1.4195;0.07263;-0.12553
269;1997;9;1.29912;0.75276;17.7492;-1.4195;0.05697;0.12897
269;1997;10;1.34393;0.75409;17.7492;-1.4195;0.05272;-0.11831
269;1997;11;1.38233;0.67516;17.7492;-1.4195;0.05968;-0.01201
269;1997;12;1.30253;0.65023;17.7492;-1.4195;0.04939;0.01791
269;1998;1;1.29509;0.63057;17.9889;-1.50995;0.06075;-0.04037
269;1998;2;1.29745;0.63451;17.9889;-1.50995;0.0528;0.11045
269;1998;3;1.26834;0.61228;17.9889;-1.50995;0.06748;-0.05591
269;1998;4;1.15754;0.60584;17.9889;-1.50995;0.05683;0.18505
269;1998;5;1.16193;0.68745;17.9889;-1.50995;0.08038;-0.1773
269;1998;6;1.2241;0.74507;17.9889;-1.50995;0.09807;-0.04053
269;1998;7;1.28007;0.74552;17.9889;-1.50995;0.07408;-0.07707
269;1998;8;1.37686;0.76475;17.9889;-1.50995;0.07572;-0.1293
269;1998;9;1.10174;0.72251;17.9889;-1.50995;0.08008;0.08885
269;1998;10;1.07069;0.68901;17.9889;-1.50995;0.06617;0.13494
269;1998;11;1.09172;0.7216;17.9889;-1.50995;0.06993;0.03528
269;1998;12;1.08675;0.76255;17.9889;-1.50995;0.08304;0.09075
269;1999;1;1.07503;0.77156;18.076;-1.45822;0.05529;0.1438
269;1999;2;1.01671;0.76511;18.076;-1.45822;0.06365;-0.15581
269;1999;3;1.14079;0.75666;18.076;-1.45822;0.08225;0.01876
269;1999;4;1.12655;0.7562;18.076;-1.45822;0.07592;0.15943
269;1999;5;1.21685;0.72562;18.076;-1.45822;0.06684;0.19232
269;1999;6;1.14191;0.68693;18.076;-1.45822;0.08412;0.06342
269;1999;7;1.13416;0.67839;18.076;-1.45822;0.05874;0.03787
269;1999;8;1.09861;0.65392;18.076;-1.45822;0.06472;0.00267
269;1999;9;1.09947;0.70381;18.076;-1.45822;0.07594;-0.14137
269;1999;10;1.18093;0.72683;18.076;-1.45822;0.07772;-0.18641
269;1999;11;1.16123;0.76247;18.076;-1.45822;0.1222;0.27525
269;1999;12;1.10007;0.77373;18.076;-1.45822;0.10288;0.19639
269;2000;1;1.11456;0.76875;18.5683;-1.88684;0.07653;-0.05245
269;2000;2;1.1484;0.76331;18.5683;-1.88684;0.06791;0.23819
269;2000;3;1.11144;0.79089;18.5683;-1.88684;0.07896;-0.01568
269;2000;4;1.16316;0.77945;18.5683;-1.88684;0.09284;0.01139
269;2000;5;1.06814;0.71739;18.5683;-1.88684;0.07879;-0.11472
269;2000;6;1.13379;0.70906;18.5683;-1.88684;0.07206;0.29058
269;2000;7;1.15398;0.70466;18.5683;-1.88684;0.0953;-0.13043
269;2000;8;1.11452;0.71774;18.5683;-1.88684;0.07718;0.1009
269;2000;9;1.13218;0.72351;18.5683;-1.88684;0.07937;-0.20054
269;2000;10;1.13208;0.72133;18.5683;-1.88684;0.10247;-0.04684
269;2000;11;1.20188;0.6654;18.5683;-1.88684;0.06309;-0.32499
269;2000;12;1.26931;0.60897;18.5683;-1.88684;0.1003;-0.00441
270;1990;1;0.90396;0.75501;15.6426;-0.67264;0.04351;-0.0557
270;1990;2;0.87706;0.7357;15.6426;-0.67264;0.05462;0.04167
270;1990;3;0.87803;0.72383;15.6426;-0.67264;0.05712;-0.02526
270;1990;4;0.87279;0.73618;15.6426;-0.67264;0.05682;-0.15123
270;1990;5;0.97428;0.74295;15.6426;-0.67264;0.08572;0.12573
270;1990;6;0.98685;0.74152;15.6426;-0.67264;0.06842;0.02193
270;1990;7;0.97291;0.74323;15.6426;-0.67264;0.08331;0.06091
270;1990;8;0.94186;0.72971;15.6426;-0.67264;0.09158;-0.08465
270;1990;9;0.94128;0.63449;15.6426;-0.67264;0.06316;0.02212
270;1990;10;0.87607;0.6049;15.6426;-0.67264;0.04324;0.04501
270;1990;11;0.88271;0.54226;15.6426;-0.67264;0.09025;0.10267
270;1990;12;0.87239;0.54598;15.6426;-0.67264;0.05968;-0.00933
270;1991;1;0.87284;0.54033;15.7707;-0.76031;0.04806;0.0531
270;1991;2;0.87958;0.53487;15.7707;-0.76031;0.06691;0.05452
270;1991;3;0.86745;0.55645;15.7707;-0.76031;0.06419;0.0657
270;1991;4;0.875;0.55581;15.7707;-0.76031;0.04895;0.02854
270;1991;5;0.89859;0.52889;15.7707;-0.76031;0.05857;-0.00106
270;1991;6;0.88215;0.50832;15.7707;-0.76031;0.0389;-0.0642
270;1991;7;0.90366;0.50218;15.7707;-0.76031;0.04082;0.06874
270;1991;8;0.90583;0.51473;15.7707;-0.76031;0.04212;0.02428
270;1991;9;1.02641;0.55728;15.7707;-0.76031;0.03289;-0.05579
270;1991;10;1.04553;0.59573;15.7707;-0.76031;0.03591;0.11104
270;1991;11;1.00688;0.64528;15.7707;-0.76031;0.0491;-0.0339
270;1991;12;1.01503;0.66778;15.7707;-0.76031;0.04481;0.10137
270;1992;1;1.02196;0.67926;16.2306;-1.06976;0.04188;-0.06278
270;1992;2;0.9819;0.70418;16.2306;-1.06976;0.07196;-0.04599
270;1992;3;0.97169;0.68051;16.2306;-1.06976;0.04675;0.00619
270;1992;4;0.9852;0.70309;16.2306;-1.06976;0.03761;0.0314
270;1992;5;0.98517;0.70907;16.2306;-1.06976;0.05469;0.03065
270;1992;6;0.98761;0.71675;16.2306;-1.06976;0.02886;-0.05598
270;1992;7;0.97134;0.737;16.2306;-1.06976;0.041;0.05532
270;1992;8;0.95103;0.72933;16.2306;-1.06976;0.03786;-0.06104
270;1992;9;0.97202;0.74636;16.2306;-1.06976;0.02676;-0.09379
270;1992;10;0.99434;0.69803;16.2306;-1.06976;0.05883;0.0206
270;1992;11;1.06303;0.68536;16.2306;-1.06976;0.05038;0.03128
270;1992;12;1.05742;0.66928;16.2306;-1.06976;0.04463;0.04464
270;1993;1;1.07852;0.67183;16.0151;-0.79856;0.04878;-0.06022
270;1993;2;0.98951;0.66943;16.0151;-0.79856;0.04895;-0.04728
270;1993;3;0.9648;0.65071;16.0151;-0.79856;0.0742;0.03638
270;1993;4;0.95726;0.65067;16.0151;-0.79856;0.06229;-0.08573
270;1993;5;0.97567;0.65051;16.0151;-0.79856;0.07014;0.07962
270;1993;6;0.97573;0.66138;16.0151;-0.79856;0.05802;-0.03223
270;1993;7;0.99355;0.63661;16.0151;-0.79856;0.04955;-0.07664
270;1993;8;0.99097;0.65438;16.0151;-0.79856;0.04733;0.00693
270;1993;9;1.00708;0.69291;16.0151;-0.79856;0.07699;-0.16312
270;1993;10;1.10978;0.74612;16.0151;-0.79856;0.1605;0.07083
270;1993;11;1.11013;0.76114;16.0151;-0.79856;0.07342;-0.01297
270;1993;12;1.10347;0.76273;16.0151;-0.79856;0.04799;0.04048
270;1994;1;1.10859;0.77777;15.7221;-0.59371;0.06929;-0.02814
270;1994;2;1.05595;0.77877;15.7221;-0.59371;0.04578;-0.0442
270;1994;3;1.06012;0.80858;15.7221;-0.59371;0.05074;0.00286
270;1994;4;1.02412;0.81649;15.7221;-0.59371;0.05691;0.00835
270;1994;5;1.04571;0.81315;15.7221;-0.59371;0.03909;0.12248
270;1994;6;1.04621;0.82604;15.7221;-0.59371;0.05486;0.02612
270;1994;7;1.02309;0.84079;15.7221;-0.59371;0.05154;0.00196
270;1994;8;1.00545;0.84568;15.7221;-0.59371;0.04589;0.08208
270;1994;9;1.01277;0.82886;15.7221;-0.59371;0.03949;-0.01251
270;1994;10;0.99587;0.79621;15.7221;-0.59371;0.04223;-0.07936
270;1994;11;0.98479;0.77998;15.7221;-0.59371;0.05334;-0.01332
270;1994;12;0.96735;0.79468;15.7221;-0.59371;0.05572;0.10393
270;1995;1;0.97397;0.77494;15.8941;-0.86031;0.04521;0.04005
270;1995;2;0.98022;0.76601;15.8941;-0.86031;0.05113;0.05109
270;1995;3;0.98382;0.79064;15.8941;-0.86031;0.07116;0.05652
270;1995;4;0.98228;0.80062;15.8941;-0.86031;0.07462;0.05667
270;1995;5;0.87504;0.83705;15.8941;-0.86031;0.03935;-0.0018
270;1995;6;0.84784;0.83284;15.8941;-0.86031;0.05761;0.04691
270;1995;7;0.85767;0.83677;15.8941;-0.86031;0.0392;0.01956
270;1995;8;0.87001;0.86819;15.8941;-0.86031;0.04383;0.04228
270;1995;9;0.84335;0.89182;15.8941;-0.86031;0.03571;0.058
270;1995;10;0.94145;0.91953;15.8941;-0.86031;0.06775;-0.06549
270;1995;11;1.02451;0.91992;15.8941;-0.86031;0.04852;0.07994
270;1995;12;1.04816;0.91121;15.8941;-0.86031;0.06188;0.00199
270;1996;1;1.0561;0.90208;16.2464;-1.13601;0.06816;0.08227
270;1996;2;1.0979;0.87453;16.2464;-1.13601;0.05116;0.0016
270;1996;3;1.20181;0.86487;16.2464;-1.13601;0.11644;-0.00871
270;1996;4;1.18129;0.81932;16.2464;-1.13601;0.09005;-0.0267
270;1996;5;1.15757;0.79987;16.2464;-1.13601;0.07194;-0.0042
